007,Northern Trust Open,2010,20070,3,72,1,T65,0,500
007,Northern Trust Open,2010,21753,3,68,0,T29,0,500
007,Northern Trust Open,2010,23325,3,72,1,T59,0,500
007,Northern Trust Open,2010,23788,3,72,1,T59,0,500
007,Northern Trust Open,2010,29718,3,69,0,T8,0,500
007,Northern Trust Open,2010,25240,3,70,0,T34,0,500
007,Northern Trust Open,2010,22371,3,70,0,T54,0,500
007,Northern Trust Open,2010,27936,3,69,0,T47,0,500
007,Northern Trust Open,2010,27933,3,68,0,T29,0,500
007,Northern Trust Open,2010,20663,3,72,1,T34,0,500
007,Northern Trust Open,2010,07749,3,72,1,T59,0,500
007,Northern Trust Open,2010,26287,3,74,3,T59,0,500
007,Northern Trust Open,2010,21878,3,72,1,T65,0,500
007,Northern Trust Open,2010,20098,3,71,0,T47,0,500
007,Northern Trust Open,2010,20848,3,71,0,T59,0,500
007,Northern Trust Open,2010,20593,3,70,0,T54,0,500
007,Northern Trust Open,2010,22621,3,75,4,T65,0,500
007,Northern Trust Open,2010,23353,3,71,0,T54,0,500
007,Northern Trust Open,2010,10860,3,71,0,T59,0,500
007,Northern Trust Open,2010,28475,3,71,0,T42,0,500
007,Northern Trust Open,2010,28780,3,74,3,T65,0,500
007,Northern Trust Open,2010,07363,3,73,2,T65,0,500
007,Northern Trust Open,2010,07457,3,73,2,T65,0,500
007,Northern Trust Open,2010,24449,3,72,1,T65,0,500
007,Northern Trust Open,2010,27214,3,74,3,T65,0,500
007,Northern Trust Open,2010,01320,3,73,2,T73,0,500
007,Northern Trust Open,2010,22348,3,74,3,T73,0,500
007,Northern Trust Open,2010,21731,3,76,5,75,0,500
007,Northern Trust Open,2010,09011,3,76,5,T76,0,500
007,Northern Trust Open,2010,23548,3,75,4,T76,0,500
007,Northern Trust Open,2010,26596,3,75,4,T76,0,500
007,Northern Trust Open,2010,23621,3,77,6,T76,0,500
007,Northern Trust Open,2010,12652,3,76,5,T80,0,500
007,Northern Trust Open,2010,26420,3,76,5,T80,0,500
007,Genesis Open,2017,30925,3,64,0,1,0,500
007,Genesis Open,2017,29479,3,69,0,T5,0,500
007,Genesis Open,2017,33293,3,71,0,T25,0,500
007,Genesis Open,2017,48084,3,63,0,2,0,500
007,Genesis Open,2017,12716,3,70,0,T9,0,500
007,Genesis Open,2017,25396,3,67,0,3,0,500
007,Genesis Open,2017,22405,3,65,0,T5,0,500
007,Genesis Open,2017,27936,3,70,0,T20,0,500
007,Genesis Open,2017,46501,3,69,0,T9,0,500
007,Genesis Open,2017,33419,3,71,0,4,0,500
007,Genesis Open,2017,24924,3,64,0,T9,0,500
007,Genesis Open,2017,29289,3,67,0,T20,0,500
007,Genesis Open,2017,24502,3,68,0,T5,0,500
007,Genesis Open,2017,25632,3,66,0,T9,0,500
007,Genesis Open,2017,21961,3,70,0,T14,0,500
007,Genesis Open,2017,27064,3,72,1,T14,0,500
007,Genesis Open,2017,24357,3,69,0,T25,0,500
007,Genesis Open,2017,27436,3,68,0,T25,0,500
007,Genesis Open,2017,23983,3,71,0,T14,0,500
007,Genesis Open,2017,23353,3,70,0,T20,0,500
007,Genesis Open,2017,49771,3,73,2,T20,0,500
007,Genesis Open,2017,29974,3,69,0,T9,0,500
007,Genesis Open,2017,23108,3,73,2,T36,0,500
007,Genesis Open,2017,27974,3,68,0,T25,0,500
007,Genesis Open,2017,30944,3,72,1,T25,0,500
007,Genesis Open,2017,36699,3,70,0,T5,0,500
007,Genesis Open,2017,34046,3,72,1,T25,0,500
007,Genesis Open,2017,20229,3,71,0,T36,0,500
007,Genesis Open,2017,32448,3,71,0,T36,0,500
007,Genesis Open,2017,29222,3,71,0,T36,0,500
007,Genesis Open,2017,24361,3,74,3,T14,0,500
007,Genesis Open,2017,35891,3,69,0,T14,0,500
007,Genesis Open,2017,27095,3,71,0,T36,0,500
007,Genesis Open,2017,40058,3,69,0,T14,0,500
007,Genesis Open,2017,33141,3,73,2,T54,0,500
007,Genesis Open,2017,33399,3,70,0,T48,0,500
007,Genesis Open,2017,27141,3,68,0,T20,0,500
007,Genesis Open,2017,01810,3,71,0,T48,0,500
007,Genesis Open,2017,25364,3,71,0,T54,0,500
007,Genesis Open,2017,10809,3,72,1,T36,0,500
007,Genesis Open,2017,20766,3,70,0,T25,0,500
007,Genesis Open,2017,29461,3,69,0,T25,0,500
007,Genesis Open,2017,29221,3,71,0,T59,0,500
007,Genesis Open,2017,30110,3,72,1,T36,0,500
007,Genesis Open,2017,29518,3,68,0,T36,0,500
007,Genesis Open,2017,29485,3,68,0,T25,0,500
007,Genesis Open,2017,31560,3,73,2,T48,0,500
007,Genesis Open,2017,33448,3,71,0,T59,0,500
007,Genesis Open,2017,21209,3,72,1,T48,0,500
007,Genesis Open,2017,34174,3,75,4,T59,0,500
007,Genesis Open,2017,23320,3,71,0,T54,0,500
007,Genesis Open,2017,22056,3,72,1,T25,0,500
007,Genesis Open,2017,29223,3,73,2,T66,0,500
007,Genesis Open,2017,51634,3,71,0,T48,0,500
007,Genesis Open,2017,33948,3,70,0,T36,0,500
007,Genesis Open,2017,20472,3,72,1,T59,0,500
007,Genesis Open,2017,25834,3,73,2,T54,0,500
007,Genesis Open,2017,25493,3,68,0,T36,0,500
007,Genesis Open,2017,12510,3,70,0,T54,0,500
007,Genesis Open,2017,34360,3,69,0,T36,0,500
007,Genesis Open,2017,34021,3,72,1,T59,0,500
007,Genesis Open,2017,23541,3,71,0,T25,0,500
007,Genesis Open,2017,37454,3,71,0,T59,0,500
007,Genesis Open,2017,28089,3,75,4,68,0,500
007,Genesis Open,2017,31420,3,76,5,T59,0,500
007,Genesis Open,2017,34466,3,70,0,T48,0,500
007,Genesis Open,2017,25572,3,71,0,T36,0,500
007,Genesis Open,2017,49932,3,75,4,T70,0,500
007,Genesis Open,2017,36801,3,74,3,69,0,500
007,Genesis Open,2017,32757,3,73,2,T66,0,500
007,Genesis Open,2017,28132,3,75,4,T70,0,500
007,Genesis Open,2018,25804,3,65,0,1,0,500
007,Genesis Open,2018,29725,3,68,0,T3,0,500
007,Genesis Open,2018,25396,3,67,0,T3,0,500
007,Genesis Open,2018,35450,3,69,0,2,0,500
007,Genesis Open,2018,30692,3,68,0,T8,0,500
007,Genesis Open,2018,33399,3,66,0,T20,0,500
007,Genesis Open,2018,01810,3,67,0,T13,0,500
007,Genesis Open,2018,35891,3,65,0,T3,0,500
007,Genesis Open,2018,27936,3,68,0,T16,0,500
007,Genesis Open,2018,26596,3,71,0,T8,0,500
007,Genesis Open,2018,48081,3,68,0,T16,0,500
007,Genesis Open,2018,34046,3,69,0,T20,0,500
007,Genesis Open,2018,33448,3,67,0,T8,0,500
007,Genesis Open,2018,22371,3,67,0,T8,0,500
007,Genesis Open,2018,32448,3,70,0,T16,0,500
007,Genesis Open,2018,31416,3,68,0,7,0,500
007,Genesis Open,2018,30925,3,64,0,T8,0,500
007,Genesis Open,2018,27974,3,69,0,T26,0,500
007,Genesis Open,2018,27349,3,71,0,T26,0,500
007,Genesis Open,2018,34021,3,69,0,T26,0,500
007,Genesis Open,2018,32366,3,70,0,T20,0,500
007,Genesis Open,2018,46402,3,67,0,T20,0,500
007,Genesis Open,2018,30944,3,69,0,T16,0,500
007,Genesis Open,2018,28237,3,73,2,T42,0,500
007,Genesis Open,2018,23325,3,68,0,T20,0,500
007,Genesis Open,2018,26499,3,73,2,T37,0,500
007,Genesis Open,2018,34174,3,70,0,T37,0,500
007,Genesis Open,2018,27129,3,69,0,T37,0,500
007,Genesis Open,2018,29484,3,69,0,T37,0,500
007,Genesis Open,2018,40009,3,69,0,T26,0,500
007,Genesis Open,2018,23108,3,69,0,T42,0,500
007,Genesis Open,2018,31420,3,67,0,T13,0,500
007,Genesis Open,2018,29461,3,73,2,T26,0,500
007,Genesis Open,2018,25572,3,70,0,T3,0,500
007,Genesis Open,2018,36699,3,72,1,T42,0,500
007,Genesis Open,2018,29223,3,72,1,T13,0,500
007,Genesis Open,2018,23983,3,72,1,T54,0,500
007,Genesis Open,2018,30911,3,73,2,T51,0,500
007,Genesis Open,2018,29974,3,69,0,T26,0,500
007,Genesis Open,2018,21961,3,69,0,T42,0,500
007,Genesis Open,2018,27895,3,68,0,T20,0,500
007,Genesis Open,2018,47959,3,72,1,T37,0,500
007,Genesis Open,2018,35421,3,74,3,T54,0,500
007,Genesis Open,2018,12716,3,69,0,T42,0,500
007,Genesis Open,2018,32640,3,72,1,T26,0,500
007,Genesis Open,2018,24361,3,69,0,T26,0,500
007,Genesis Open,2018,27214,3,69,0,T26,0,500
007,Genesis Open,2018,25493,3,74,3,T65,0,500
007,Genesis Open,2018,12510,3,73,2,T70,0,500
007,Genesis Open,2018,25364,3,71,0,T54,0,500
007,Genesis Open,2018,46435,3,73,2,T42,0,500
007,Genesis Open,2018,29518,3,71,0,T51,0,500
007,Genesis Open,2018,35532,3,71,0,T26,0,500
007,Genesis Open,2018,20157,3,75,4,T51,0,500
007,Genesis Open,2018,27408,3,75,4,T54,0,500
007,Genesis Open,2018,35296,3,69,0,T26,0,500
007,Genesis Open,2018,47347,3,72,1,T54,0,500
007,Genesis Open,2018,24502,3,71,0,T54,0,500
007,Genesis Open,2018,39327,3,70,0,T42,0,500
007,Genesis Open,2018,27958,3,72,1,T42,0,500
007,Genesis Open,2018,27141,3,73,2,T54,0,500
007,Genesis Open,2018,37189,3,72,1,T54,0,500
007,Genesis Open,2018,35879,3,72,1,T54,0,500
007,Genesis Open,2018,19803,3,74,3,T65,0,500
007,Genesis Open,2018,20766,3,71,0,T54,0,500
007,Genesis Open,2018,24140,3,73,2,T65,0,500
007,Genesis Open,2018,32876,3,75,4,74,0,500
007,Genesis Open,2018,45526,3,75,4,T65,0,500
007,Genesis Open,2018,20593,3,74,3,T65,0,500
007,Genesis Open,2018,33293,3,71,0,T42,0,500
007,Genesis Open,2018,26331,3,73,2,T70,0,500
007,Genesis Open,2018,28132,3,75,4,T70,0,500
007,Genesis Open,2018,26476,3,77,6,76,0,500
007,Genesis Open,2018,06567,3,73,2,T54,0,500
007,Genesis Open,2018,28259,3,73,2,T70,0,500
007,Genesis Open,2018,34409,3,76,5,75,0,500
028,BMW Championship,2015,28089,3,69,0,1,0,789
028,BMW Championship,2015,40026,3,70,0,T2,0,789
028,BMW Championship,2015,25818,3,67,0,T2,0,789
028,BMW Championship,2015,32102,3,66,0,T5,0,789
028,BMW Championship,2015,27141,3,67,0,T8,0,789
028,BMW Championship,2015,28237,3,67,0,4,0,789
028,BMW Championship,2015,30925,3,68,0,T5,0,789
028,BMW Championship,2015,32839,3,70,0,T18,0,789
028,BMW Championship,2015,33419,3,69,0,T18,0,789
028,BMW Championship,2015,25396,3,70,0,T5,0,789
028,BMW Championship,2015,21528,3,71,0,T18,0,789
028,BMW Championship,2015,25804,3,72,1,T27,0,789
028,BMW Championship,2015,24024,3,72,1,T37,0,789
028,BMW Championship,2015,24490,3,72,1,T15,0,789
028,BMW Championship,2015,22405,3,70,0,T15,0,789
028,BMW Championship,2015,34046,3,72,1,T11,0,789
028,BMW Championship,2015,29518,3,68,0,T11,0,789
028,BMW Championship,2015,33448,3,70,0,T8,0,789
028,BMW Championship,2015,34099,3,69,0,T8,0,789
028,BMW Championship,2015,24924,3,73,2,T32,0,789
028,BMW Championship,2015,26329,3,68,0,T18,0,789
028,BMW Championship,2015,27095,3,71,0,T18,0,789
028,BMW Championship,2015,25364,3,71,0,T27,0,789
028,BMW Championship,2015,32366,3,68,0,T11,0,789
028,BMW Championship,2015,23320,3,73,2,T27,0,789
028,BMW Championship,2015,34431,3,70,0,T32,0,789
028,BMW Championship,2015,30927,3,76,5,T18,0,789
028,BMW Championship,2015,33141,3,72,1,T25,0,789
028,BMW Championship,2015,26758,3,69,0,T51,0,789
028,BMW Championship,2015,26596,3,73,2,T32,0,789
028,BMW Championship,2015,34360,3,69,0,T25,0,789
028,BMW Championship,2015,32448,3,70,0,T37,0,789
028,BMW Championship,2015,29420,3,70,0,T41,0,789
028,BMW Championship,2015,26300,3,72,1,T41,0,789
028,BMW Championship,2015,01810,3,72,1,T41,0,789
028,BMW Championship,2015,25632,3,71,0,T37,0,789
028,BMW Championship,2015,23638,3,69,0,T11,0,789
028,BMW Championship,2015,24781,3,69,0,T18,0,789
028,BMW Championship,2015,21209,3,72,1,T27,0,789
028,BMW Championship,2015,28679,3,71,0,T37,0,789
028,BMW Championship,2015,25274,3,75,4,T48,0,789
028,BMW Championship,2015,29478,3,71,0,T54,0,789
028,BMW Championship,2015,23108,3,70,0,T15,0,789
028,BMW Championship,2015,25834,3,66,0,T32,0,789
028,BMW Championship,2015,33122,3,68,0,T41,0,789
028,BMW Championship,2015,24361,3,71,0,T59,0,789
028,BMW Championship,2015,29725,3,77,6,T54,0,789
028,BMW Championship,2015,29926,3,73,2,T41,0,789
028,BMW Championship,2015,34098,3,72,1,T54,0,789
028,BMW Championship,2015,36689,3,70,0,T41,0,789
028,BMW Championship,2015,34409,3,70,0,T32,0,789
028,BMW Championship,2015,31202,3,69,0,T51,0,789
028,BMW Championship,2015,28259,3,67,0,T48,0,789
028,BMW Championship,2015,40058,3,74,3,T59,0,789
028,BMW Championship,2015,27644,3,72,1,T27,0,789
028,BMW Championship,2015,12716,3,70,0,T54,0,789
028,BMW Championship,2015,24140,3,71,0,T48,0,789
028,BMW Championship,2015,24138,3,74,3,T51,0,789
028,BMW Championship,2015,33418,3,71,0,T59,0,789
028,BMW Championship,2015,30926,3,71,0,T63,0,789
028,BMW Championship,2015,31323,3,70,0,T41,0,789
028,BMW Championship,2015,08075,3,71,0,T63,0,789
028,BMW Championship,2015,32640,3,71,0,T59,0,789
028,BMW Championship,2015,24507,3,71,0,T54,0,789
028,BMW Championship,2015,29221,3,71,0,T67,0,789
028,BMW Championship,2015,27649,3,69,0,T65,0,789
028,BMW Championship,2015,23621,3,73,2,T67,0,789
028,BMW Championship,2015,33413,3,80,9,69,0,789
028,BMW Championship,2015,23800,3,69,0,T65,0,789
028,BMW Championship,2008,27770,3,66,0,1,0,534
028,BMW Championship,2008,06575,3,66,0,T6,0,534
028,BMW Championship,2008,10809,3,66,0,2,0,534
028,BMW Championship,2008,29718,3,66,0,T3,0,534
028,BMW Championship,2008,06004,3,66,0,10,0,534
028,BMW Championship,2008,24357,3,64,0,T6,0,534
028,BMW Championship,2008,23788,3,68,0,T6,0,534
028,BMW Championship,2008,23135,3,66,0,T3,0,534
028,BMW Championship,2008,24781,3,68,0,T11,0,534
028,BMW Championship,2008,22371,3,67,0,T6,0,534
028,BMW Championship,2008,21731,3,72,2,T21,0,534
028,BMW Championship,2008,06527,3,68,0,T17,0,534
028,BMW Championship,2008,22621,3,68,0,T33,0,534
028,BMW Championship,2008,19846,3,67,0,T3,0,534
028,BMW Championship,2008,25900,3,69,0,T17,0,534
028,BMW Championship,2008,22378,3,70,0,T21,0,534
028,BMW Championship,2008,06522,3,66,0,T21,0,534
028,BMW Championship,2008,10860,3,68,0,T11,0,534
028,BMW Championship,2008,01810,3,71,1,T11,0,534
028,BMW Championship,2008,01035,3,69,0,T11,0,534
028,BMW Championship,2008,21209,3,69,0,T17,0,534
028,BMW Championship,2008,23048,3,70,0,T39,0,534
028,BMW Championship,2008,28158,3,70,0,T33,0,534
028,BMW Championship,2008,20848,3,66,0,T11,0,534
028,BMW Championship,2008,01766,3,67,0,T27,0,534
028,BMW Championship,2008,27214,3,69,0,T27,0,534
028,BMW Championship,2008,12602,3,66,0,T21,0,534
028,BMW Championship,2008,01142,3,69,0,T21,0,534
028,BMW Championship,2008,22046,3,67,0,T27,0,534
028,BMW Championship,2008,02239,3,68,0,T46,0,534
028,BMW Championship,2008,25804,3,66,0,T51,0,534
028,BMW Championship,2008,26289,3,71,1,T27,0,534
028,BMW Championship,2008,23541,3,69,0,T39,0,534
028,BMW Championship,2008,20104,3,67,0,T39,0,534
028,BMW Championship,2008,27141,3,67,0,T33,0,534
028,BMW Championship,2008,25345,3,70,0,T51,0,534
028,BMW Championship,2008,26476,3,75,5,T51,0,534
028,BMW Championship,2008,10885,3,68,0,T27,0,534
028,BMW Championship,2008,20098,3,70,0,T39,0,534
028,BMW Championship,2008,20498,3,69,0,T33,0,534
028,BMW Championship,2008,21753,3,72,2,T60,0,534
028,BMW Championship,2008,20574,3,67,0,T33,0,534
028,BMW Championship,2008,12782,3,67,0,T11,0,534
028,BMW Championship,2008,01945,3,68,0,T21,0,534
028,BMW Championship,2008,25562,3,73,3,T39,0,534
028,BMW Championship,2008,23621,3,67,0,T17,0,534
028,BMW Championship,2008,06567,3,71,1,T48,0,534
028,BMW Championship,2008,22293,3,70,0,T60,0,534
028,BMW Championship,2008,28780,3,70,0,T56,0,534
028,BMW Championship,2008,24502,3,69,0,T39,0,534
028,BMW Championship,2008,20645,3,73,3,T65,0,534
028,BMW Championship,2008,24925,3,71,1,T46,0,534
028,BMW Championship,2008,26951,3,67,0,T33,0,534
028,BMW Championship,2008,10425,3,72,2,T39,0,534
028,BMW Championship,2008,20766,3,72,2,T51,0,534
028,BMW Championship,2008,27936,3,76,6,T65,0,534
028,BMW Championship,2008,27060,3,75,5,T48,0,534
028,BMW Championship,2008,27649,3,67,0,T56,0,534
028,BMW Championship,2008,06595,3,68,0,T48,0,534
028,BMW Championship,2008,20229,3,71,1,T60,0,534
028,BMW Championship,2008,12716,3,68,0,T27,0,534
028,BMW Championship,2008,08075,3,73,3,T56,0,534
028,BMW Championship,2008,27933,3,65,0,T65,0,534
028,BMW Championship,2008,07867,3,73,3,T56,0,534
028,BMW Championship,2008,20160,3,67,0,T60,0,534
028,BMW Championship,2008,21878,3,71,1,T65,0,534
028,BMW Championship,2008,21350,3,72,2,T60,0,534
028,BMW Championship,2008,10423,3,71,1,T51,0,534
028,BMW Championship,2018,33141,3,66,0,6,0,773
028,BMW Championship,2018,22405,3,64,0,1,0,773
028,BMW Championship,2018,29420,3,66,0,T7,0,773
028,BMW Championship,2018,48081,3,67,0,T2,0,773
028,BMW Championship,2018,28237,3,63,0,T2,0,773
028,BMW Championship,2018,29221,3,65,0,T11,0,773
028,BMW Championship,2018,08793,3,66,0,T11,0,773
028,BMW Championship,2018,29725,3,67,0,T15,0,773
028,BMW Championship,2018,30911,3,62,0,T4,0,773
028,BMW Championship,2018,32102,3,65,0,T4,0,773
028,BMW Championship,2018,25198,3,64,0,T7,0,773
028,BMW Championship,2018,25396,3,67,0,T15,0,773
028,BMW Championship,2018,33448,3,66,0,T7,0,773
028,BMW Championship,2018,31323,3,66,0,T11,0,773
028,BMW Championship,2018,32839,3,67,0,T7,0,773
028,BMW Championship,2018,34256,3,66,0,T15,0,773
028,BMW Championship,2018,25804,3,65,0,T26,0,773
028,BMW Championship,2018,49964,3,68,0,T21,0,773
028,BMW Championship,2018,47959,3,64,0,T26,0,773
028,BMW Championship,2018,33399,3,63,0,T26,0,773
028,BMW Championship,2018,36689,3,65,0,T33,0,773
028,BMW Championship,2018,30944,3,67,0,T26,0,773
028,BMW Championship,2018,34360,3,64,0,T11,0,773
028,BMW Championship,2018,28089,3,68,0,T15,0,773
028,BMW Championship,2018,21961,3,70,0,T26,0,773
028,BMW Championship,2018,30925,3,64,0,T33,0,773
028,BMW Championship,2018,27349,3,70,0,T21,0,773
028,BMW Championship,2018,46970,3,65,0,T21,0,773
028,BMW Championship,2018,33948,3,68,0,T21,0,773
028,BMW Championship,2018,46435,3,63,0,T26,0,773
028,BMW Championship,2018,34363,3,69,0,T50,0,773
028,BMW Championship,2018,21528,3,67,0,T33,0,773
028,BMW Championship,2018,35461,3,68,0,T33,0,773
028,BMW Championship,2018,24024,3,68,0,T39,0,773
028,BMW Championship,2018,29535,3,67,0,T39,0,773
028,BMW Championship,2018,33410,3,66,0,T39,0,773
028,BMW Championship,2018,27556,3,67,0,T15,0,773
028,BMW Championship,2018,29908,3,71,1,T44,0,773
028,BMW Championship,2018,26476,3,67,0,T44,0,773
028,BMW Championship,2018,29484,3,71,1,T44,0,773
028,BMW Championship,2018,26499,3,70,0,T58,0,773
028,BMW Championship,2018,37455,3,66,0,T44,0,773
028,BMW Championship,2018,30926,3,69,0,T50,0,773
028,BMW Championship,2018,26851,3,66,0,T50,0,773
028,BMW Championship,2018,19846,3,69,0,T50,0,773
028,BMW Championship,2018,27129,3,67,0,38,0,773
028,BMW Championship,2018,39546,3,67,0,T26,0,773
028,BMW Championship,2018,25818,3,65,0,T15,0,773
028,BMW Championship,2018,39324,3,69,0,T39,0,773
028,BMW Championship,2018,30110,3,65,0,T33,0,773
028,BMW Championship,2018,45526,3,68,0,T44,0,773
028,BMW Championship,2018,19803,3,68,0,T21,0,773
028,BMW Championship,2018,24138,3,67,0,T44,0,773
028,BMW Championship,2018,24502,3,66,0,T58,0,773
028,BMW Championship,2018,35450,3,70,0,T50,0,773
028,BMW Championship,2018,24361,3,68,0,57,0,773
028,BMW Championship,2018,34046,3,66,0,T39,0,773
028,BMW Championship,2018,29478,3,69,0,T58,0,773
028,BMW Championship,2018,01810,3,67,0,T67,0,773
028,BMW Championship,2018,26329,3,68,0,T62,0,773
028,BMW Championship,2018,31646,3,71,1,T58,0,773
028,BMW Championship,2018,34563,3,71,1,T62,0,773
028,BMW Championship,2018,32757,3,67,0,T50,0,773
028,BMW Championship,2018,29518,3,69,0,T67,0,773
028,BMW Championship,2018,23320,3,70,0,T62,0,773
028,BMW Championship,2018,35891,3,68,0,65,0,773
028,BMW Championship,2018,27649,3,71,1,66,0,773
028,BMW Championship,2018,27644,3,76,6,69,0,773
028,BMW Championship,2018,25364,3,69,0,T50,0,773
028,BMW Championship,2016,30925,3,68,0,1,0,527
028,BMW Championship,2016,25364,3,68,0,2,0,527
028,BMW Championship,2016,32200,3,74,2,4,0,527
028,BMW Championship,2016,27141,3,68,0,3,0,527
028,BMW Championship,2016,23108,3,68,0,T5,0,527
028,BMW Championship,2016,23320,3,69,0,7,0,527
028,BMW Championship,2016,26331,3,72,0,T26,0,527
028,BMW Championship,2016,24502,3,67,0,T5,0,527
028,BMW Championship,2016,34046,3,68,0,T9,0,527
028,BMW Championship,2016,40026,3,71,0,T12,0,527
028,BMW Championship,2016,29420,3,67,0,T9,0,527
028,BMW Championship,2016,30926,3,73,1,8,0,527
028,BMW Championship,2016,27644,3,71,0,T12,0,527
028,BMW Championship,2016,34360,3,71,0,T21,0,527
028,BMW Championship,2016,27649,3,69,0,T26,0,527
028,BMW Championship,2016,25632,3,70,0,T35,0,527
028,BMW Championship,2016,33122,3,69,0,T12,0,527
028,BMW Championship,2016,30944,3,72,0,T21,0,527
028,BMW Championship,2016,26329,3,74,2,T41,0,527
028,BMW Championship,2016,37455,3,71,0,T17,0,527
028,BMW Championship,2016,31202,3,69,0,T12,0,527
028,BMW Championship,2016,25396,3,72,0,T12,0,527
028,BMW Championship,2016,25804,3,72,0,T17,0,527
028,BMW Championship,2016,32448,3,70,0,T17,0,527
028,BMW Championship,2016,31557,3,72,0,T26,0,527
028,BMW Championship,2016,32839,3,69,0,T9,0,527
028,BMW Championship,2016,01810,3,71,0,T26,0,527
028,BMW Championship,2016,25818,3,71,0,T41,0,527
028,BMW Championship,2016,22405,3,70,0,T41,0,527
028,BMW Championship,2016,27064,3,70,0,T21,0,527
028,BMW Championship,2016,31323,3,70,0,T48,0,527
028,BMW Championship,2016,29974,3,70,0,T35,0,527
028,BMW Championship,2016,31646,3,72,0,T35,0,527
028,BMW Championship,2016,24924,3,67,0,T26,0,527
028,BMW Championship,2016,26758,3,72,0,T26,0,527
028,BMW Championship,2016,36689,3,76,4,T55,0,527
028,BMW Championship,2016,33448,3,73,1,T48,0,527
028,BMW Championship,2016,29461,3,69,0,T17,0,527
028,BMW Championship,2016,23983,3,70,0,T26,0,527
028,BMW Championship,2016,29478,3,74,2,T59,0,527
028,BMW Championship,2016,27214,3,74,2,T55,0,527
028,BMW Championship,2016,29222,3,72,0,T41,0,527
028,BMW Championship,2016,24024,3,72,0,T41,0,527
028,BMW Championship,2016,25572,3,73,1,T35,0,527
028,BMW Championship,2016,28237,3,73,1,T35,0,527
028,BMW Championship,2016,23325,3,71,0,T26,0,527
028,BMW Championship,2016,34262,3,71,0,T21,0,527
028,BMW Championship,2016,34099,3,75,3,T48,0,527
028,BMW Championship,2016,21209,3,76,4,T35,0,527
028,BMW Championship,2016,28679,3,76,4,T48,0,527
028,BMW Championship,2016,21961,3,78,6,T64,0,527
028,BMW Championship,2016,12716,3,75,3,T48,0,527
028,BMW Championship,2016,26851,3,71,0,66,0,527
028,BMW Championship,2016,24140,3,74,2,T48,0,527
028,BMW Championship,2016,29476,3,70,0,T48,0,527
028,BMW Championship,2016,46440,3,71,0,T26,0,527
028,BMW Championship,2016,31560,3,73,1,T62,0,527
028,BMW Championship,2016,34264,3,69,0,T41,0,527
028,BMW Championship,2016,32102,3,71,0,T59,0,527
028,BMW Championship,2016,25686,3,75,3,T41,0,527
028,BMW Championship,2016,22371,3,74,2,T55,0,527
028,BMW Championship,2016,32366,3,70,0,T55,0,527
028,BMW Championship,2016,34409,3,74,2,T64,0,527
028,BMW Championship,2016,26596,3,71,0,T62,0,527
028,BMW Championship,2016,29518,3,79,7,67,0,527
028,BMW Championship,2016,29725,3,70,0,T59,0,527
028,BMW Championship,2016,33413,3,74,2,T68,0,527
028,BMW Championship,2016,25834,3,76,4,T68,0,527
028,BMW Championship,2016,28089,3,71,0,T21,0,527
028,BMW Championship,2013,24024,3,69,0,4,0,789
028,BMW Championship,2013,27095,3,70,0,T8,0,789
028,BMW Championship,2013,10809,3,69,0,1,0,789
028,BMW Championship,2013,28089,3,70,0,T11,0,789
028,BMW Championship,2013,23983,3,67,0,T11,0,789
028,BMW Championship,2013,24781,3,65,0,T8,0,789
028,BMW Championship,2013,06527,3,64,0,2,0,789
028,BMW Championship,2013,26300,3,67,0,T11,0,789
028,BMW Championship,2013,26331,3,69,0,T6,0,789
028,BMW Championship,2013,27649,3,71,0,3,0,789
028,BMW Championship,2013,26596,3,69,0,T6,0,789
028,BMW Championship,2013,23621,3,66,0,T8,0,789
028,BMW Championship,2013,25632,3,70,0,T11,0,789
028,BMW Championship,2013,08793,3,66,0,5,0,789
028,BMW Championship,2013,32200,3,71,0,T16,0,789
028,BMW Championship,2013,33141,3,70,0,T26,0,789
028,BMW Championship,2013,34046,3,73,2,T18,0,789
028,BMW Championship,2013,23638,3,70,0,T18,0,789
028,BMW Championship,2013,21209,3,69,0,T11,0,789
028,BMW Championship,2013,29420,3,71,0,T33,0,789
028,BMW Championship,2013,27933,3,69,0,T18,0,789
028,BMW Championship,2013,31323,3,71,0,T26,0,789
028,BMW Championship,2013,21099,3,68,0,T31,0,789
028,BMW Championship,2013,30926,3,70,0,T41,0,789
028,BMW Championship,2013,23108,3,61,0,T16,0,789
028,BMW Championship,2013,29221,3,69,0,T23,0,789
028,BMW Championship,2013,25804,3,69,0,T26,0,789
028,BMW Championship,2013,27436,3,72,1,T41,0,789
028,BMW Championship,2013,24924,3,72,1,T41,0,789
028,BMW Championship,2013,26758,3,71,0,T26,0,789
028,BMW Championship,2013,24502,3,75,4,T41,0,789
028,BMW Championship,2013,25834,3,68,0,T23,0,789
028,BMW Championship,2013,21753,3,74,3,T33,0,789
028,BMW Championship,2013,01810,3,68,0,T31,0,789
028,BMW Championship,2013,26679,3,70,0,T33,0,789
028,BMW Championship,2013,27214,3,74,3,T23,0,789
028,BMW Championship,2013,22405,3,69,0,T26,0,789
028,BMW Championship,2013,21528,3,67,0,T18,0,789
028,BMW Championship,2013,28307,3,69,0,T38,0,789
028,BMW Championship,2013,32102,3,68,0,T33,0,789
028,BMW Championship,2013,34098,3,70,0,T38,0,789
028,BMW Championship,2013,21961,3,71,0,T33,0,789
