490,The Greenbrier Classic,2010,07867,4,63,0,T4,0,771
490,The Greenbrier Classic,2010,25240,4,70,0,T4,0,771
490,The Greenbrier Classic,2010,08375,4,64,0,T4,0,771
490,The Greenbrier Classic,2010,23307,4,65,0,T4,0,771
490,The Greenbrier Classic,2010,25632,4,67,0,T4,0,771
490,The Greenbrier Classic,2010,24361,4,64,0,T9,0,771
490,The Greenbrier Classic,2010,27963,4,65,0,T9,0,771
490,The Greenbrier Classic,2010,10809,4,66,0,T9,0,771
490,The Greenbrier Classic,2010,21961,4,67,0,T9,0,771
490,The Greenbrier Classic,2010,27120,4,65,0,T9,0,771
490,The Greenbrier Classic,2010,28620,4,65,0,T9,0,771
490,The Greenbrier Classic,2010,26289,4,69,0,T9,0,771
490,The Greenbrier Classic,2010,20070,4,66,0,T16,0,771
490,The Greenbrier Classic,2010,27141,4,69,0,T16,0,771
490,The Greenbrier Classic,2010,26851,4,66,0,T16,0,771
490,The Greenbrier Classic,2010,25818,4,67,0,T16,0,771
490,The Greenbrier Classic,2010,27649,4,66,0,T16,0,771
490,The Greenbrier Classic,2010,06004,4,66,0,T21,0,771
490,The Greenbrier Classic,2010,20498,4,68,0,T21,0,771
490,The Greenbrier Classic,2010,24925,4,70,0,T21,0,771
490,The Greenbrier Classic,2010,23541,4,66,0,T21,0,771
490,The Greenbrier Classic,2010,01320,4,68,0,T21,0,771
490,The Greenbrier Classic,2010,26420,4,66,0,T21,0,771
490,The Greenbrier Classic,2010,23108,4,67,0,T21,0,771
490,The Greenbrier Classic,2010,10860,4,68,0,T21,0,771
490,The Greenbrier Classic,2010,26695,4,65,0,T21,0,771
490,The Greenbrier Classic,2010,27466,4,68,0,T21,0,771
490,The Greenbrier Classic,2010,01797,4,67,0,T21,0,771
490,The Greenbrier Classic,2010,22913,4,67,0,T21,0,771
490,The Greenbrier Classic,2010,20645,4,65,0,T21,0,771
490,The Greenbrier Classic,2010,23322,4,67,0,T21,0,771
490,The Greenbrier Classic,2010,12602,4,66,0,T21,0,771
490,The Greenbrier Classic,2010,23353,4,67,0,T36,0,771
490,The Greenbrier Classic,2010,20127,4,66,0,T36,0,771
490,The Greenbrier Classic,2010,20436,4,65,0,T36,0,771
490,The Greenbrier Classic,2010,22371,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,11123,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,01619,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,27797,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,10585,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,25396,4,68,0,T36,0,771
490,The Greenbrier Classic,2010,27436,4,67,0,T45,0,771
490,The Greenbrier Classic,2010,08725,4,66,0,T45,0,771
490,The Greenbrier Classic,2010,20574,4,68,0,T45,0,771
490,The Greenbrier Classic,2010,22056,4,67,0,T45,0,771
490,The Greenbrier Classic,2010,20686,4,66,0,T45,0,771
490,The Greenbrier Classic,2010,10425,4,66,0,T45,0,771
490,The Greenbrier Classic,2010,29285,4,66,0,T51,0,771
490,The Greenbrier Classic,2010,21949,4,66,0,T51,0,771
490,The Greenbrier Classic,2010,06595,4,66,0,T51,0,771
490,The Greenbrier Classic,2010,20593,4,67,0,T51,0,771
490,The Greenbrier Classic,2010,25720,4,68,0,T51,0,771
490,The Greenbrier Classic,2010,22621,4,68,0,T51,0,771
490,The Greenbrier Classic,2010,12782,4,70,0,T51,0,771
490,The Greenbrier Classic,2010,20663,4,69,0,T51,0,771
490,The Greenbrier Classic,2010,25345,4,67,0,T51,0,771
490,The Greenbrier Classic,2010,29910,4,67,0,T60,0,771
490,The Greenbrier Classic,2010,07363,4,67,0,T60,0,771
490,The Greenbrier Classic,2010,21209,4,70,0,T60,0,771
490,The Greenbrier Classic,2010,01706,4,69,0,T60,0,771
490,The Greenbrier Classic,2010,26287,4,69,0,T60,0,771
490,The Greenbrier Classic,2010,20160,4,68,0,T60,0,771
490,The Greenbrier Classic,2010,28307,4,68,0,T66,0,771
490,The Greenbrier Classic,2010,07457,4,70,0,T66,0,771
490,The Greenbrier Classic,2010,21407,4,71,1,T68,0,771
490,The Greenbrier Classic,2010,25190,4,69,0,T68,0,771
490,The Greenbrier Classic,2010,23349,4,71,1,T68,0,771
490,The Greenbrier Classic,2010,01116,4,72,2,T71,0,771
490,The Greenbrier Classic,2010,32617,4,70,0,T71,0,771
490,The Greenbrier Classic,2010,24494,4,77,7,T73,0,771
490,The Greenbrier Classic,2010,06251,4,71,1,T73,0,771
490,The Greenbrier Classic,2010,06621,4,73,3,T73,0,771
490,The Greenbrier Classic,2010,28780,4,74,4,T73,0,771
490,The Greenbrier Classic,2010,01249,4,76,6,77,0,771
490,The Greenbrier Classic,2017,48081,4,67,0,1,0,771
490,The Greenbrier Classic,2017,34431,4,69,0,2,0,771
490,The Greenbrier Classic,2017,29461,4,69,0,T3,0,771
490,The Greenbrier Classic,2017,48822,4,72,2,T3,0,771
490,The Greenbrier Classic,2017,34098,4,69,0,T5,0,771
490,The Greenbrier Classic,2017,35879,4,69,0,T5,0,771
490,The Greenbrier Classic,2017,27958,4,64,0,T7,0,771
490,The Greenbrier Classic,2017,29725,4,68,0,T7,0,771
490,The Greenbrier Classic,2017,12510,4,67,0,T9,0,771
490,The Greenbrier Classic,2017,20472,4,64,0,T9,0,771
490,The Greenbrier Classic,2017,27141,4,68,0,T9,0,771
490,The Greenbrier Classic,2017,29926,4,69,0,T9,0,771
490,The Greenbrier Classic,2017,25493,4,69,0,T9,0,771
490,The Greenbrier Classic,2017,47959,4,65,0,T14,0,771
490,The Greenbrier Classic,2017,26758,4,68,0,T14,0,771
490,The Greenbrier Classic,2017,23621,4,67,0,T14,0,771
490,The Greenbrier Classic,2017,29221,4,66,0,T14,0,771
490,The Greenbrier Classic,2017,46550,4,67,0,T18,0,771
490,The Greenbrier Classic,2017,25632,4,65,0,T18,0,771
490,The Greenbrier Classic,2017,01810,4,64,0,T20,0,771
490,The Greenbrier Classic,2017,32200,4,68,0,T20,0,771
490,The Greenbrier Classic,2017,27436,4,69,0,T20,0,771
490,The Greenbrier Classic,2017,32448,4,70,0,T20,0,771
490,The Greenbrier Classic,2017,35506,4,67,0,T20,0,771
490,The Greenbrier Classic,2017,37380,4,68,0,T20,0,771
490,The Greenbrier Classic,2017,34358,4,69,0,T20,0,771
490,The Greenbrier Classic,2017,34360,4,67,0,T20,0,771
490,The Greenbrier Classic,2017,27963,4,69,0,T20,0,771
490,The Greenbrier Classic,2017,39324,4,67,0,T29,0,771
490,The Greenbrier Classic,2017,37189,4,67,0,T29,0,771
490,The Greenbrier Classic,2017,34099,4,69,0,T29,0,771
490,The Greenbrier Classic,2017,39975,4,67,0,T29,0,771
490,The Greenbrier Classic,2017,01706,4,75,5,T29,0,771
490,The Greenbrier Classic,2017,34466,4,69,0,T29,0,771
490,The Greenbrier Classic,2017,27214,4,69,0,T29,0,771
490,The Greenbrier Classic,2017,45486,4,64,0,T29,0,771
490,The Greenbrier Classic,2017,28420,4,68,0,T37,0,771
490,The Greenbrier Classic,2017,46440,4,67,0,T37,0,771
490,The Greenbrier Classic,2017,27556,4,68,0,T37,0,771
490,The Greenbrier Classic,2017,33418,4,68,0,T37,0,771
490,The Greenbrier Classic,2017,24924,4,69,0,T37,0,771
490,The Greenbrier Classic,2017,24781,4,69,0,T37,0,771
490,The Greenbrier Classic,2017,33413,4,70,0,T37,0,771
490,The Greenbrier Classic,2017,27095,4,70,0,T37,0,771
490,The Greenbrier Classic,2017,46443,4,71,1,T45,0,771
490,The Greenbrier Classic,2017,24358,4,68,0,T45,0,771
490,The Greenbrier Classic,2017,23353,4,69,0,T45,0,771
490,The Greenbrier Classic,2017,21961,4,69,0,T45,0,771
490,The Greenbrier Classic,2017,34174,4,67,0,T45,0,771
490,The Greenbrier Classic,2017,28500,4,69,0,T50,0,771
490,The Greenbrier Classic,2017,46601,4,68,0,T50,0,771
490,The Greenbrier Classic,2017,29485,4,70,0,T50,0,771
490,The Greenbrier Classic,2017,27770,4,70,0,T50,0,771
490,The Greenbrier Classic,2017,33120,4,71,1,T50,0,771
490,The Greenbrier Classic,2017,33141,4,71,1,T50,0,771
490,The Greenbrier Classic,2017,28252,4,72,2,T50,0,771
490,The Greenbrier Classic,2017,31323,4,69,0,57,0,771
490,The Greenbrier Classic,2017,24925,4,68,0,T58,0,771
490,The Greenbrier Classic,2017,20229,4,73,3,T58,0,771
490,The Greenbrier Classic,2017,36801,4,72,2,T58,0,771
490,The Greenbrier Classic,2017,22046,4,71,1,T58,0,771
490,The Greenbrier Classic,2017,30692,4,73,3,T58,0,771
490,The Greenbrier Classic,2017,34264,4,77,7,T58,0,771
490,The Greenbrier Classic,2017,30750,4,70,0,T64,0,771
490,The Greenbrier Classic,2017,26300,4,70,0,T64,0,771
490,The Greenbrier Classic,2017,34409,4,71,1,T64,0,771
490,The Greenbrier Classic,2017,40055,4,71,1,T64,0,771
490,The Greenbrier Classic,2017,30191,4,73,3,T68,0,771
490,The Greenbrier Classic,2017,29908,4,73,3,T68,0,771
490,The Greenbrier Classic,2017,36699,4,74,4,T70,0,771
490,The Greenbrier Classic,2017,25804,4,72,2,T70,0,771
490,The Greenbrier Classic,2017,19846,4,73,3,72,0,771
490,The Greenbrier Classic,2017,40058,4,71,1,T73,0,771
490,The Greenbrier Classic,2017,28132,4,71,1,T73,0,771
490,The Greenbrier Classic,2013,27895,4,67,0,1,0,771
490,The Greenbrier Classic,2013,25274,4,68,0,T2,0,771
490,The Greenbrier Classic,2013,26300,4,68,0,T2,0,771
490,The Greenbrier Classic,2013,26951,4,73,3,T2,0,771
490,The Greenbrier Classic,2013,25632,4,71,1,T2,0,771
490,The Greenbrier Classic,2013,24361,4,69,0,T6,0,771
490,The Greenbrier Classic,2013,27556,4,67,0,T6,0,771
490,The Greenbrier Classic,2013,31560,4,67,0,T6,0,771
490,The Greenbrier Classic,2013,24924,4,70,0,T9,0,771
490,The Greenbrier Classic,2013,28092,4,70,0,T9,0,771
490,The Greenbrier Classic,2013,34409,4,68,0,T9,0,771
490,The Greenbrier Classic,2013,01706,4,67,0,T9,0,771
490,The Greenbrier Classic,2013,01948,4,68,0,T9,0,771
490,The Greenbrier Classic,2013,23497,4,70,0,T9,0,771
490,The Greenbrier Classic,2013,23621,4,70,0,T9,0,771
490,The Greenbrier Classic,2013,25834,4,67,0,T9,0,771
490,The Greenbrier Classic,2013,22621,4,69,0,T17,0,771
490,The Greenbrier Classic,2013,23638,4,66,0,T17,0,771
490,The Greenbrier Classic,2013,23548,4,70,0,T17,0,771
490,The Greenbrier Classic,2013,24490,4,68,0,T17,0,771
490,The Greenbrier Classic,2013,23800,4,69,0,T17,0,771
490,The Greenbrier Classic,2013,26329,4,69,0,T17,0,771
490,The Greenbrier Classic,2013,24357,4,68,0,T23,0,771
490,The Greenbrier Classic,2013,33461,4,71,1,T23,0,771
490,The Greenbrier Classic,2013,20691,4,69,0,T23,0,771
490,The Greenbrier Classic,2013,34046,4,73,3,T23,0,771
490,The Greenbrier Classic,2013,30692,4,70,0,T23,0,771
490,The Greenbrier Classic,2013,33419,4,68,0,T23,0,771
490,The Greenbrier Classic,2013,27095,4,70,0,T23,0,771
490,The Greenbrier Classic,2013,21753,4,70,0,T30,0,771
490,The Greenbrier Classic,2013,27436,4,70,0,T30,0,771
490,The Greenbrier Classic,2013,34098,4,71,1,T30,0,771
490,The Greenbrier Classic,2013,31557,4,65,0,T30,0,771
490,The Greenbrier Classic,2013,29420,4,69,0,T30,0,771
490,The Greenbrier Classic,2013,22056,4,71,1,T30,0,771
490,The Greenbrier Classic,2013,20645,4,68,0,T30,0,771
490,The Greenbrier Classic,2013,25804,4,69,0,T30,0,771
490,The Greenbrier Classic,2013,28307,4,71,1,T38,0,771
490,The Greenbrier Classic,2013,02256,4,67,0,T38,0,771
490,The Greenbrier Classic,2013,39975,4,70,0,T38,0,771
490,The Greenbrier Classic,2013,34431,4,68,0,T41,0,771
490,The Greenbrier Classic,2013,12510,4,70,0,T41,0,771
490,The Greenbrier Classic,2013,32366,4,71,1,T41,0,771
490,The Greenbrier Classic,2013,29740,4,72,2,T41,0,771
490,The Greenbrier Classic,2013,30750,4,75,5,T41,0,771
490,The Greenbrier Classic,2013,32448,4,70,0,T41,0,771
490,The Greenbrier Classic,2013,30944,4,72,2,T41,0,771
490,The Greenbrier Classic,2013,35139,4,69,0,T41,0,771
490,The Greenbrier Classic,2013,27120,4,72,2,T41,0,771
490,The Greenbrier Classic,2013,01945,4,69,0,T41,0,771
490,The Greenbrier Classic,2013,25562,4,69,0,T41,0,771
490,The Greenbrier Classic,2013,29221,4,70,0,T41,0,771
490,The Greenbrier Classic,2013,29518,4,69,0,T41,0,771
490,The Greenbrier Classic,2013,23409,4,73,3,T54,0,771
490,The Greenbrier Classic,2013,28500,4,68,0,T54,0,771
490,The Greenbrier Classic,2013,29720,4,69,0,T54,0,771
490,The Greenbrier Classic,2013,25240,4,70,0,T54,0,771
490,The Greenbrier Classic,2013,20160,4,73,3,T54,0,771
490,The Greenbrier Classic,2013,27129,4,72,2,T59,0,771
490,The Greenbrier Classic,2013,28475,4,71,1,T59,0,771
490,The Greenbrier Classic,2013,33418,4,70,0,T59,0,771
490,The Greenbrier Classic,2013,23320,4,71,1,T62,0,771
490,The Greenbrier Classic,2013,26476,4,73,3,T62,0,771
490,The Greenbrier Classic,2013,31323,4,77,7,T62,0,771
490,The Greenbrier Classic,2013,08725,4,72,2,T65,0,771
490,The Greenbrier Classic,2013,27644,4,73,3,T65,0,771
490,The Greenbrier Classic,2013,20443,4,73,3,T65,0,771
490,The Greenbrier Classic,2013,25345,4,73,3,68,0,771
490,The Greenbrier Classic,2013,31202,4,73,3,69,0,771
490,The Greenbrier Classic,2013,10860,4,82,12,70,0,771
490,The Greenbrier Classic,2012,27556,4,64,0,1,0,771
490,The Greenbrier Classic,2012,28308,4,66,0,2,0,771
490,The Greenbrier Classic,2012,32334,4,67,0,T3,0,771
490,The Greenbrier Classic,2012,20160,4,65,0,T3,0,771
490,The Greenbrier Classic,2012,25834,4,64,0,5,0,771
490,The Greenbrier Classic,2012,28500,4,67,0,6,0,771
490,The Greenbrier Classic,2012,32200,4,63,0,T7,0,771
490,The Greenbrier Classic,2012,20104,4,70,0,T7,0,771
490,The Greenbrier Classic,2012,25396,4,65,0,T7,0,771
490,The Greenbrier Classic,2012,24140,4,66,0,T7,0,771
490,The Greenbrier Classic,2012,29221,4,73,3,T7,0,771
490,The Greenbrier Classic,2012,01249,4,65,0,T12,0,771
490,The Greenbrier Classic,2012,27436,4,69,0,T12,0,771
490,The Greenbrier Classic,2012,26758,4,66,0,T12,0,771
490,The Greenbrier Classic,2012,08075,4,68,0,T12,0,771
490,The Greenbrier Classic,2012,25818,4,68,0,T12,0,771
490,The Greenbrier Classic,2012,29910,4,70,0,T17,0,771
490,The Greenbrier Classic,2012,32366,4,67,0,T17,0,771
490,The Greenbrier Classic,2012,01706,4,68,0,T17,0,771
490,The Greenbrier Classic,2012,28475,4,69,0,T17,0,771
490,The Greenbrier Classic,2012,25345,4,69,0,T17,0,771
490,The Greenbrier Classic,2012,24925,4,70,0,T22,0,771
490,The Greenbrier Classic,2012,28455,4,65,0,T22,0,771
490,The Greenbrier Classic,2012,27302,4,66,0,T22,0,771
490,The Greenbrier Classic,2012,06527,4,68,0,T22,0,771
490,The Greenbrier Classic,2012,25892,4,70,0,T22,0,771
490,The Greenbrier Classic,2012,20623,4,68,0,T27,0,771
490,The Greenbrier Classic,2012,27141,4,74,4,T27,0,771
490,The Greenbrier Classic,2012,01724,4,67,0,T27,0,771
490,The Greenbrier Classic,2012,29289,4,71,1,T27,0,771
490,The Greenbrier Classic,2012,20572,4,67,0,T27,0,771
490,The Greenbrier Classic,2012,24361,4,67,0,T27,0,771
490,The Greenbrier Classic,2012,24924,4,72,2,T33,0,771
490,The Greenbrier Classic,2012,29420,4,71,1,T33,0,771
490,The Greenbrier Classic,2012,30925,4,68,0,T33,0,771
490,The Greenbrier Classic,2012,01766,4,72,2,T33,0,771
490,The Greenbrier Classic,2012,06567,4,69,0,T33,0,771
490,The Greenbrier Classic,2012,24846,4,70,0,T38,0,771
490,The Greenbrier Classic,2012,28087,4,66,0,T38,0,771
490,The Greenbrier Classic,2012,35450,4,71,1,T38,0,771
490,The Greenbrier Classic,2012,01320,4,73,3,T38,0,771
490,The Greenbrier Classic,2012,21350,4,69,0,T38,0,771
490,The Greenbrier Classic,2012,35139,4,69,0,T38,0,771
490,The Greenbrier Classic,2012,01948,4,69,0,T38,0,771
490,The Greenbrier Classic,2012,27649,4,67,0,T38,0,771
490,The Greenbrier Classic,2012,33141,4,74,4,T46,0,771
490,The Greenbrier Classic,2012,34174,4,69,0,T46,0,771
490,The Greenbrier Classic,2012,01945,4,69,0,T46,0,771
490,The Greenbrier Classic,2012,25240,4,68,0,T46,0,771
490,The Greenbrier Classic,2012,30927,4,69,0,T46,0,771
490,The Greenbrier Classic,2012,33448,4,72,2,T46,0,771
490,The Greenbrier Classic,2012,28259,4,67,0,T52,0,771
490,The Greenbrier Classic,2012,11123,4,69,0,T52,0,771
490,The Greenbrier Classic,2012,23638,4,71,1,T52,0,771
490,The Greenbrier Classic,2012,24940,4,71,1,T52,0,771
490,The Greenbrier Classic,2012,22621,4,71,1,T56,0,771
490,The Greenbrier Classic,2012,27120,4,70,0,T56,0,771
490,The Greenbrier Classic,2012,29476,4,69,0,T56,0,771
490,The Greenbrier Classic,2012,30692,4,71,1,T56,0,771
490,The Greenbrier Classic,2012,27214,4,69,0,T56,0,771
490,The Greenbrier Classic,2012,23788,4,69,0,T56,0,771
490,The Greenbrier Classic,2012,33419,4,70,0,T56,0,771
490,The Greenbrier Classic,2012,27466,4,70,0,63,0,771
490,The Greenbrier Classic,2012,27933,4,73,3,T64,0,771
490,The Greenbrier Classic,2012,01978,4,71,1,T64,0,771
490,The Greenbrier Classic,2012,26951,4,76,6,T64,0,771
490,The Greenbrier Classic,2012,24604,4,73,3,T67,0,771
490,The Greenbrier Classic,2012,12716,4,70,0,T67,0,771
490,The Greenbrier Classic,2012,24357,4,70,0,T69,0,771
490,The Greenbrier Classic,2012,27644,4,76,6,T69,0,771
490,The Greenbrier Classic,2012,33122,4,71,1,T69,0,771
490,The Greenbrier Classic,2012,30750,4,70,0,72,0,771
490,The Greenbrier Classic,2012,26851,4,72,2,T73,0,771
490,The Greenbrier Classic,2012,26287,4,73,3,T73,0,771
490,The Greenbrier Classic,2012,02256,4,75,5,T73,0,771
490,The Greenbrier Classic,2012,21407,4,75,5,76,0,771
490,The Greenbrier Classic,2011,30692,4,69,0,1,0,771
490,The Greenbrier Classic,2011,01320,4,64,0,T2,0,771
490,The Greenbrier Classic,2011,24924,4,67,0,T2,0,771
490,The Greenbrier Classic,2011,23638,4,66,0,T4,0,771
490,The Greenbrier Classic,2011,25562,4,65,0,T4,0,771
490,The Greenbrier Classic,2011,33419,4,67,0,T4,0,771
490,The Greenbrier Classic,2011,25632,4,68,0,T4,0,771
490,The Greenbrier Classic,2011,31323,4,69,0,T4,0,771
490,The Greenbrier Classic,2011,29221,4,70,0,T9,0,771
490,The Greenbrier Classic,2011,30110,4,66,0,T9,0,771
490,The Greenbrier Classic,2011,11123,4,70,0,T11,0,771
490,The Greenbrier Classic,2011,06251,4,68,0,T11,0,771
490,The Greenbrier Classic,2011,26951,4,68,0,T11,0,771
490,The Greenbrier Classic,2011,22378,4,67,0,T14,0,771
490,The Greenbrier Classic,2011,29718,4,74,4,T14,0,771
490,The Greenbrier Classic,2011,20645,4,69,0,T14,0,771
490,The Greenbrier Classic,2011,02239,4,69,0,T14,0,771
490,The Greenbrier Classic,2011,27124,4,67,0,T18,0,771
490,The Greenbrier Classic,2011,25274,4,67,0,T18,0,771
490,The Greenbrier Classic,2011,21753,4,70,0,T18,0,771
490,The Greenbrier Classic,2011,08537,4,65,0,T18,0,771
490,The Greenbrier Classic,2011,26758,4,68,0,T18,0,771
490,The Greenbrier Classic,2011,25345,4,66,0,T18,0,771
490,The Greenbrier Classic,2011,26476,4,69,0,T18,0,771
490,The Greenbrier Classic,2011,27963,4,67,0,T18,0,771
490,The Greenbrier Classic,2011,20436,4,65,0,T18,0,771
490,The Greenbrier Classic,2011,20070,4,67,0,T27,0,771
490,The Greenbrier Classic,2011,23673,4,69,0,T27,0,771
490,The Greenbrier Classic,2011,22348,4,72,2,T27,0,771
490,The Greenbrier Classic,2011,23497,4,70,0,T27,0,771
490,The Greenbrier Classic,2011,23322,4,68,0,T27,0,771
490,The Greenbrier Classic,2011,29910,4,68,0,T32,0,771
490,The Greenbrier Classic,2011,22621,4,67,0,T32,0,771
490,The Greenbrier Classic,2011,06573,4,67,0,T32,0,771
490,The Greenbrier Classic,2011,33399,4,68,0,T32,0,771
490,The Greenbrier Classic,2011,21961,4,71,1,T32,0,771
490,The Greenbrier Classic,2011,26695,4,71,1,T32,0,771
490,The Greenbrier Classic,2011,28620,4,69,0,T32,0,771
490,The Greenbrier Classic,2011,24846,4,72,2,T39,0,771
490,The Greenbrier Classic,2011,23409,4,68,0,T39,0,771
490,The Greenbrier Classic,2011,21209,4,68,0,T39,0,771
490,The Greenbrier Classic,2011,01945,4,70,0,T39,0,771
490,The Greenbrier Classic,2011,20498,4,72,2,T43,0,771
490,The Greenbrier Classic,2011,33141,4,71,1,T43,0,771
490,The Greenbrier Classic,2011,28679,4,70,0,T43,0,771
490,The Greenbrier Classic,2011,27797,4,72,2,T43,0,771
490,The Greenbrier Classic,2011,34072,4,73,3,T43,0,771
490,The Greenbrier Classic,2011,27330,4,71,1,T43,0,771
490,The Greenbrier Classic,2011,07457,4,70,0,T49,0,771
490,The Greenbrier Classic,2011,30926,4,70,0,T49,0,771
490,The Greenbrier Classic,2011,06515,4,68,0,T49,0,771
490,The Greenbrier Classic,2011,28475,4,69,0,T49,0,771
490,The Greenbrier Classic,2011,01941,4,67,0,T49,0,771
490,The Greenbrier Classic,2011,25240,4,75,5,T49,0,771
490,The Greenbrier Classic,2011,22293,4,69,0,T49,0,771
490,The Greenbrier Classic,2011,20580,4,72,2,T49,0,771
490,The Greenbrier Classic,2011,21633,4,72,2,T57,0,771
490,The Greenbrier Classic,2011,30750,4,70,0,T57,0,771
490,The Greenbrier Classic,2011,21350,4,74,4,T57,0,771
490,The Greenbrier Classic,2011,27933,4,77,7,T57,0,771
490,The Greenbrier Classic,2011,31557,4,74,4,T61,0,771
490,The Greenbrier Classic,2011,10733,4,70,0,T61,0,771
490,The Greenbrier Classic,2011,27120,4,72,2,T61,0,771
490,The Greenbrier Classic,2011,27466,4,77,7,T64,0,771
490,The Greenbrier Classic,2011,26498,4,72,2,T64,0,771
490,The Greenbrier Classic,2011,12652,4,73,3,T66,0,771
490,The Greenbrier Classic,2011,08725,4,74,4,T66,0,771
490,The Greenbrier Classic,2011,29420,4,71,1,T66,0,771
490,The Greenbrier Classic,2011,25190,4,74,4,T66,0,771
490,The Greenbrier Classic,2011,02246,4,76,6,T66,0,771
490,The Greenbrier Classic,2011,34255,4,72,2,T71,0,771
490,The Greenbrier Classic,2011,27770,4,71,1,T71,0,771
490,The Greenbrier Classic,2011,24494,4,73,3,T73,0,771
490,The Greenbrier Classic,2011,01766,4,77,7,T73,0,771
490,The Greenbrier Classic,2011,35087,4,75,5,75,0,771
490,The Greenbrier Classic,2015,29926,4,67,0,T1,0,771
490,The Greenbrier Classic,2015,26758,4,67,0,T2,0,771
490,The Greenbrier Classic,2015,34431,4,65,0,T2,0,771
490,The Greenbrier Classic,2015,29478,4,64,0,T2,0,771
490,The Greenbrier Classic,2015,34098,4,63,0,5,0,771
490,The Greenbrier Classic,2015,32448,4,66,0,T6,0,771
490,The Greenbrier Classic,2015,20691,4,67,0,T6,0,771
490,The Greenbrier Classic,2015,25562,4,67,0,T6,0,771
490,The Greenbrier Classic,2015,25720,4,69,0,T6,0,771
490,The Greenbrier Classic,2015,34409,4,68,0,T6,0,771
490,The Greenbrier Classic,2015,23800,4,70,0,T6,0,771
490,The Greenbrier Classic,2015,30927,4,68,0,T6,0,771
490,The Greenbrier Classic,2015,29725,4,67,0,T13,0,771
490,The Greenbrier Classic,2015,23353,4,67,0,T13,0,771
490,The Greenbrier Classic,2015,33461,4,66,0,T13,0,771
490,The Greenbrier Classic,2015,34261,4,65,0,T13,0,771
490,The Greenbrier Classic,2015,24507,4,71,1,T13,0,771
490,The Greenbrier Classic,2015,25274,4,67,0,T13,0,771
490,The Greenbrier Classic,2015,24140,4,71,1,T13,0,771
490,The Greenbrier Classic,2015,33418,4,67,0,T13,0,771
490,The Greenbrier Classic,2015,25804,4,67,0,T13,0,771
490,The Greenbrier Classic,2015,19803,4,65,0,T22,0,771
490,The Greenbrier Classic,2015,37273,4,65,0,T22,0,771
490,The Greenbrier Classic,2015,26476,4,66,0,T22,0,771
490,The Greenbrier Classic,2015,24925,4,70,0,T22,0,771
490,The Greenbrier Classic,2015,27141,4,66,0,T22,0,771
490,The Greenbrier Classic,2015,24490,4,68,0,T22,0,771
490,The Greenbrier Classic,2015,24361,4,68,0,T22,0,771
490,The Greenbrier Classic,2015,33141,4,64,0,T29,0,771
490,The Greenbrier Classic,2015,25818,4,68,0,T29,0,771
490,The Greenbrier Classic,2015,34360,4,69,0,T29,0,771
490,The Greenbrier Classic,2015,23048,4,68,0,T32,0,771
490,The Greenbrier Classic,2015,29535,4,69,0,T32,0,771
490,The Greenbrier Classic,2015,25396,4,67,0,T32,0,771
490,The Greenbrier Classic,2015,26951,4,69,0,T32,0,771
490,The Greenbrier Classic,2015,08793,4,67,0,T32,0,771
490,The Greenbrier Classic,2015,25364,4,66,0,T37,0,771
490,The Greenbrier Classic,2015,21753,4,67,0,T37,0,771
490,The Greenbrier Classic,2015,29479,4,71,1,T37,0,771
490,The Greenbrier Classic,2015,12510,4,68,0,T37,0,771
490,The Greenbrier Classic,2015,32366,4,70,0,T37,0,771
490,The Greenbrier Classic,2015,27436,4,69,0,T37,0,771
490,The Greenbrier Classic,2015,25191,4,71,1,T37,0,771
490,The Greenbrier Classic,2015,24358,4,70,0,T37,0,771
490,The Greenbrier Classic,2015,29720,4,68,0,T37,0,771
490,The Greenbrier Classic,2015,35539,4,70,0,T37,0,771
490,The Greenbrier Classic,2015,35532,4,71,1,T37,0,771
490,The Greenbrier Classic,2015,29222,4,67,0,T37,0,771
490,The Greenbrier Classic,2015,10860,4,70,0,T37,0,771
490,The Greenbrier Classic,2015,29289,4,72,2,T37,0,771
490,The Greenbrier Classic,2015,34130,4,75,5,T37,0,771
490,The Greenbrier Classic,2015,27963,4,69,0,T37,0,771
490,The Greenbrier Classic,2015,27064,4,67,0,T37,0,771
490,The Greenbrier Classic,2015,28259,4,69,0,T54,0,771
490,The Greenbrier Classic,2015,36801,4,69,0,T54,0,771
490,The Greenbrier Classic,2015,34174,4,66,0,T54,0,771
490,The Greenbrier Classic,2015,30944,4,69,0,T54,0,771
490,The Greenbrier Classic,2015,01706,4,69,0,T54,0,771
490,The Greenbrier Classic,2015,33448,4,75,5,T54,0,771
490,The Greenbrier Classic,2015,20472,4,67,0,T60,0,771
490,The Greenbrier Classic,2015,23638,4,70,0,T60,0,771
490,The Greenbrier Classic,2015,22056,4,73,3,T60,0,771
490,The Greenbrier Classic,2015,28486,4,69,0,T60,0,771
490,The Greenbrier Classic,2015,36699,4,74,4,T60,0,771
490,The Greenbrier Classic,2015,28023,4,70,0,T60,0,771
490,The Greenbrier Classic,2015,46442,4,73,3,T60,0,771
490,The Greenbrier Classic,2015,24846,4,68,0,T67,0,771
490,The Greenbrier Classic,2015,28500,4,67,0,T67,0,771
490,The Greenbrier Classic,2015,37454,4,71,1,T67,0,771
